# step, loss_train, loss_test, metrics_test
8.900000000000000000e+04 2.882455835275250788e-02 1.703087738503846621e-02 1.982015974626473442e-02 1.228405560068324999e-02 1.301120165869533093e-02 1.005404842422990760e-02 3.430625827161441765e-02 2.031934824993403624e-02 2.338717646907020192e-02 1.453533877978742048e-02 1.533123147342249463e-02 1.190926865968609458e-02
9.000000000000000000e+04 3.816667927693851575e-02 3.739559700492991329e-02 2.536787504393726161e-02 3.681216950028583235e-02 2.229433054272366224e-02 2.202941677087966871e-02 4.569890954419125739e-02 3.594178852468840613e-02 3.042119702568728962e-02 3.897175570719326604e-02 2.587725158870872802e-02 2.503787212351437155e-02
9.100000000000000000e+04 2.849680931442339152e-02 1.670108719651729884e-02 2.001703451303316408e-02 1.206774168103523504e-02 1.259124462486476033e-02 9.975506434797724170e-03 3.381566048500787153e-02 1.991228424270146194e-02 2.373057096852747294e-02 1.427202061478454256e-02 1.480376717267086785e-02 1.181879713126281900e-02
9.200000000000000000e+04 2.897955543982059373e-02 1.761002273068935572e-02 1.999542384054994043e-02 1.313905386765898062e-02 1.223134777995320277e-02 1.036296632464546452e-02 3.392509813708256133e-02 2.098104858651241023e-02 2.396021411038959034e-02 1.556842387743087933e-02 1.442454656320693238e-02 1.227877382978298688e-02
9.300000000000000000e+04 2.813794834739509476e-02 1.676621403996057108e-02 1.870560650079573436e-02 1.311566866393419628e-02 1.243308014879511078e-02 1.036488502863291798e-02 3.367148524467544757e-02 2.007776253111943215e-02 2.202290808009565656e-02 1.548588482726270636e-02 1.477233334746954653e-02 1.224765201839203219e-02
9.400000000000000000e+04 2.797771804183136340e-02 1.680218036841757412e-02 1.970323120486669466e-02 1.244902773584759259e-02 1.184342423894854841e-02 1.006476549885234814e-02 3.304838917520340480e-02 1.999784281164509667e-02 2.351164170072482518e-02 1.475428699074117674e-02 1.398687120779401605e-02 1.193530255237536947e-02
9.500000000000000000e+04 3.148545742302719108e-02 2.230989296249148712e-02 2.287589584161152378e-02 1.721505433704040994e-02 1.204308079247118010e-02 9.777466831119154683e-03 3.263647250569112757e-02 2.425800395228911929e-02 2.676693684721700994e-02 1.685183683134197988e-02 1.410683718020391310e-02 1.159854123063521099e-02
9.600000000000000000e+04 2.821786087116951933e-02 1.619623647252627086e-02 2.069798778473258202e-02 1.171683341827976961e-02 1.194640092184837306e-02 9.710207277879677815e-03 3.271576323070623377e-02 1.940304632942375582e-02 2.477613165966870146e-02 1.363022764543169417e-02 1.396806728924052284e-02 1.150546100323604840e-02
9.700000000000000000e+04 3.386421425773127741e-02 2.104082101827154869e-02 1.997552464826304192e-02 2.112021537436624061e-02 1.487515496345585136e-02 1.383169468884510971e-02 3.913307343944871092e-02 2.514641512325718059e-02 2.233998129299678143e-02 2.515279382776710801e-02 1.717456395674021169e-02 1.589767263353472279e-02
9.800000000000000000e+04 3.050546559796555451e-02 2.404400326207598027e-02 2.458719022961492959e-02 1.661016558725979253e-02 1.317725263868104249e-02 1.145195543155895154e-02 3.649197742328368771e-02 2.382298029542212134e-02 2.682954079272478060e-02 1.809644781778978889e-02 1.520781226683677080e-02 1.344210866965799001e-02
9.900000000000000000e+04 2.657085948188237304e-02 1.538989613550238028e-02 1.902220142096184771e-02 1.135362675841687478e-02 1.115473172066265041e-02 9.653114340775476379e-03 3.159973047115329642e-02 1.842313733382465457e-02 2.258156332726284424e-02 1.332957223736302294e-02 1.324836057568890002e-02 1.143466373008238980e-02
1.000000000000000000e+05 2.643218177061416874e-02 1.537390264573709579e-02 1.900302451758029837e-02 1.137026238766732956e-02 1.096958310561838706e-02 9.651037892721207184e-03 3.162114641785070124e-02 1.834864135645545083e-02 2.219083929254268492e-02 1.347241154339437995e-02 1.303049397287697579e-02 1.144033254501710881e-02
1.010000000000000000e+05 2.622200272808216173e-02 1.504307451909282257e-02 1.915583408454683487e-02 1.090347734145125438e-02 1.092692535838084116e-02 9.525165174984117841e-03 3.126239062241421840e-02 1.802071533195901895e-02 2.258500997025771062e-02 1.286410294796049882e-02 1.296390369148171101e-02 1.129519657798448533e-02
1.020000000000000000e+05 2.589982111085051622e-02 1.495021624815332482e-02 1.890323365859533991e-02 1.100897791658509567e-02 1.066800948952440799e-02 9.573564817937295704e-03 3.084427075400842863e-02 1.790887904218120205e-02 2.238368289085256382e-02 1.301064246520330751e-02 1.267791591698761225e-02 1.134608197417546170e-02
1.030000000000000000e+05 2.629217475332234003e-02 1.652921424039415291e-02 1.821394218858884972e-02 1.522286933679352708e-02 1.208935010586671167e-02 1.224862245921157049e-02 3.147107129321871644e-02 1.962979284374026176e-02 2.178242189958598182e-02 1.801478306181744302e-02 1.412295255519798592e-02 1.419145239385629503e-02
1.040000000000000000e+05 3.895305005268910603e-02 3.217061399493287288e-02 2.918981882806455375e-02 2.290840952368427066e-02 1.676324049084425283e-02 1.532313677280977039e-02 4.601907485780045576e-02 3.246509921859302289e-02 3.339752850856163302e-02 2.598747579102708011e-02 1.870717854654897760e-02 1.774889796099322556e-02
1.050000000000000000e+05 2.539276418855914569e-02 1.489078108400348523e-02 1.886426729005280870e-02 1.076637149886416726e-02 1.030890617375994703e-02 9.549835207561118908e-03 3.038585385148482448e-02 1.773573509536856968e-02 2.200775023810305070e-02 1.274798472424439229e-02 1.225789047739626880e-02 1.132963661685306052e-02
1.060000000000000000e+05 2.503265636139688846e-02 1.450585420167507973e-02 1.859891683343632002e-02 1.058949115684731934e-02 1.018697573240808646e-02 9.527851673669332500e-03 2.982410658776233833e-02 1.737634567417540091e-02 2.202433546733319203e-02 1.251723740198436990e-02 1.213736163649714594e-02 1.128600967624600673e-02
1.070000000000000000e+05 2.494459659347061931e-02 1.434520995705376549e-02 1.903687949607659954e-02 1.019139944211090894e-02 1.025332574613994040e-02 9.389919798376200263e-03 2.957086551792092316e-02 1.717564714597886316e-02 2.256896763563921715e-02 1.199427328647328407e-02 1.217129903307306686e-02 1.114181342800834446e-02
1.080000000000000000e+05 2.516534952708192330e-02 1.631821512077721165e-02 1.875868552107371953e-02 1.182690023337402453e-02 1.004834070905123201e-02 1.026472066542376271e-02 3.006793926886813448e-02 1.899301185927205690e-02 2.202910006593052430e-02 1.374221250902862325e-02 1.197957802823026476e-02 1.219013199224933119e-02
1.090000000000000000e+05 2.432976971066034763e-02 1.421886933059013890e-02 1.838175622629293141e-02 1.031357361593838312e-02 9.892727284257087084e-03 9.521245430953534372e-03 2.898730200581456709e-02 1.702546656277615159e-02 2.177161666626961645e-02 1.219424866824861745e-02 1.181367076943369045e-02 1.126997245722787672e-02
1.100000000000000000e+05 2.554761672354493793e-02 1.508131902858565049e-02 1.970373227006348010e-02 1.084645373879137252e-02 1.012472517737298371e-02 9.409460496986014541e-03 2.899383748576727163e-02 1.790691870987725157e-02 2.366413145157199305e-02 1.259443221495975401e-02 1.195521984538236090e-02 1.117904471405285240e-02
1.110000000000000000e+05 2.439534423330903465e-02 1.475849169767421386e-02 1.863652695429760670e-02 1.068575194999584095e-02 9.771303044427753423e-03 9.603801994238646625e-03 2.916533769348138294e-02 1.748883225657693261e-02 2.105183230122339294e-02 1.256502433817554935e-02 1.167805466661681578e-02 1.138405495110361189e-02
1.120000000000000000e+05 2.489579422535171532e-02 1.558337132609337317e-02 1.781668011935308785e-02 1.201203689202180389e-02 1.036992446112934563e-02 1.041696038214495051e-02 2.978852401665504218e-02 1.793971303114178656e-02 2.134516890498030367e-02 1.392490402896551759e-02 1.233113740393291038e-02 1.215164199983072464e-02
1.130000000000000000e+05 2.357165263754289544e-02 1.380776107873203651e-02 1.826623332745793207e-02 9.846754942300597890e-03 9.657540491213357364e-03 9.429382763834984887e-03 2.803902470488793541e-02 1.652617265494043391e-02 2.164906472568968107e-02 1.164476506685740466e-02 1.154038278696609306e-02 1.116822412828005068e-02
1.140000000000000000e+05 2.327525034673345872e-02 1.378179435960398026e-02 1.800542887121807725e-02 9.918806867674366881e-03 9.546822231447310916e-03 9.509463702596818516e-03 2.773086844529192366e-02 1.648716896514073119e-02 2.135349034819403538e-02 1.173877804498523782e-02 1.143929890676077289e-02 1.124036167830411680e-02
1.150000000000000000e+05 2.431855728944271738e-02 1.476672588119059756e-02 2.033879284610578750e-02 1.017478306530853957e-02 1.061057600327672962e-02 9.728834680923094391e-03 2.887733434441803332e-02 1.740076228905286168e-02 2.336252458172431712e-02 1.201396055384662022e-02 1.223082156749880772e-02 1.156762486168282610e-02
1.160000000000000000e+05 2.296663878096932496e-02 1.361586517110846550e-02 1.775183444133040384e-02 9.889475882481808117e-03 9.471939668692778633e-03 9.538400081794972535e-03 2.740292763221391717e-02 1.626244697573770229e-02 2.108258976413056318e-02 1.170414952270263514e-02 1.137001512365401305e-02 1.125870614354898026e-02
1.170000000000000000e+05 2.277890914725484370e-02 1.350503868155583133e-02 1.793576136919639713e-02 9.615328508602105986e-03 9.440187456290190585e-03 9.439593414952450467e-03 2.714791835819717336e-02 1.617021731131509238e-02 2.121838463205330538e-02 1.139184144603883932e-02 1.131418479481619173e-02 1.117024024983547838e-02
1.180000000000000000e+05 2.304252648639246170e-02 1.335163474877321121e-02 1.859873610444101946e-02 9.223387460892851220e-03 9.992734156382684224e-03 9.402691123452489030e-03 2.753214780077881119e-02 1.597627661525763410e-02 2.157344599728930334e-02 1.090455233710503971e-02 1.187040769341431157e-02 1.116379979418551105e-02
1.190000000000000000e+05 2.255396759937874918e-02 1.361778500068552659e-02 1.721764139147757833e-02 1.017390659225936821e-02 9.459402001293370360e-03 9.808670610288582059e-03 2.699634097753378023e-02 1.621312066311393976e-02 2.047209941904004279e-02 1.205394012836931775e-02 1.136624574081509902e-02 1.151997639369899996e-02
1.200000000000000000e+05 2.221949255141270410e-02 1.328153638955994857e-02 1.758010915556612597e-02 9.540483876196709581e-03 9.335951812847737355e-03 9.467092496470680407e-03 2.648410731182136366e-02 1.588734049019412814e-02 2.086793551637538408e-02 1.130609053113883558e-02 1.122872521173928252e-02 1.117948020108142787e-02
1.210000000000000000e+05 2.264467057356066640e-02 1.438254604748657843e-02 1.795660114747057653e-02 1.049178871125505327e-02 9.524781911541786023e-03 9.665813455765786752e-03 2.625886546856765966e-02 1.628474464860337617e-02 2.149880678045319390e-02 1.202564566367762475e-02 1.145334136941148287e-02 1.130066100403570063e-02
1.220000000000000000e+05 2.200436174099880057e-02 1.309025150186165533e-02 1.755159851838816037e-02 9.340974287346218152e-03 9.336681067047753954e-03 9.426113297690516188e-03 2.629166203547928307e-02 1.567864634662377576e-02 2.069201573086446380e-02 1.107024079679107785e-02 1.122788797034931542e-02 1.114831856136468992e-02
1.230000000000000000e+05 2.178027285539180236e-02 1.368902443521007040e-02 1.704781675044130668e-02 1.080911122230276793e-02 9.544757792150748710e-03 1.029148616416763508e-02 2.569555373618693725e-02 1.612229397075907317e-02 2.041908768394800483e-02 1.279320174633698931e-02 1.141303333208702059e-02 1.208004890919250028e-02
1.240000000000000000e+05 2.229269889011976577e-02 1.346403262088829121e-02 1.785136569876843993e-02 9.668187544492052102e-03 9.405750798675581448e-03 9.316301485871140986e-03 2.576752687730238592e-02 1.588774151233220133e-02 2.144708515390758574e-02 1.135037241264607276e-02 1.131029815555095047e-02 1.102102701289521883e-02
1.250000000000000000e+05 2.150062912132881185e-02 1.286043047458233259e-02 1.728573109935789900e-02 9.238375512442073209e-03 9.277263069314794358e-03 9.407716311965691122e-03 2.564048241956334503e-02 1.537526936047261227e-02 2.051949955542556672e-02 1.095144936658668661e-02 1.119872125007558526e-02 1.109604062227172519e-02
1.260000000000000000e+05 2.119699351524536104e-02 1.302316412534647652e-02 1.678952586130629324e-02 9.921802559860280063e-03 9.304944519062094410e-03 9.867584802321032952e-03 2.528152544820738354e-02 1.548426315260401608e-02 2.015182638513266650e-02 1.176934196604554825e-02 1.120017829905336527e-02 1.153989227041398759e-02
1.270000000000000000e+05 2.134806180731350228e-02 1.268276418141410164e-02 1.708990113107188361e-02 9.236536704605514611e-03 9.261808294886158741e-03 9.434506648388974945e-03 2.556145598448751610e-02 1.518376202268066459e-02 2.015641503649627519e-02 1.094970512766627740e-02 1.119985592131375780e-02 1.112623408292191286e-02
1.280000000000000000e+05 2.938626477128995079e-02 2.544987968411883614e-02 2.580115628513614257e-02 2.828026321975155022e-02 2.233323655066360783e-02 2.077469746507251691e-02 3.522216398222508676e-02 2.551439307193045444e-02 2.715091173368773189e-02 3.282683382879598988e-02 2.029093546784077953e-02 2.263479347730736752e-02
1.290000000000000000e+05 2.363609105531940674e-02 1.509158396297426326e-02 1.931536639935898733e-02 1.053464901350456041e-02 1.112228304971540557e-02 1.005855698533655342e-02 2.802750523302995067e-02 1.761990389788176126e-02 2.258382060048966938e-02 1.239407373341112548e-02 1.286293674825055543e-02 1.197746482967772946e-02
1.300000000000000000e+05 2.087142075791082949e-02 1.244644184082374476e-02 1.686671375525417710e-02 9.114854124343990324e-03 9.226336220327372578e-03 9.410794118862022758e-03 2.489991636863581742e-02 1.486045101465073744e-02 2.010689774763110838e-02 1.081005668038443820e-02 1.119721047089696983e-02 1.106954860349282019e-02
1.310000000000000000e+05 2.071556560985313156e-02 1.249211601323900120e-02 1.669778737571049956e-02 9.563301909714862215e-03 9.182020329432846392e-03 9.619732472926391387e-03 2.470344319946917583e-02 1.490577481484467968e-02 2.005054381657188703e-02 1.135026151623681930e-02 1.112608099711243775e-02 1.130228058866055221e-02
1.320000000000000000e+05 2.134166030943093761e-02 1.276517251389769000e-02 1.651380163940600193e-02 9.681234242845684901e-03 9.595506561176430152e-03 9.670767798482868619e-03 2.559395960657297880e-02 1.512664705334663094e-02 1.962781254497223890e-02 1.148230545087462057e-02 1.165853540009924132e-02 1.135136662622630681e-02
1.330000000000000000e+05 2.053843073007620770e-02 1.264696541574073137e-02 1.646633587669021209e-02 9.491136171385292086e-03 9.191423164826777875e-03 9.671419474641222702e-03 2.462330389306716799e-02 1.514255999010766934e-02 1.956266700094377517e-02 1.114937066475388087e-02 1.118797541895333141e-02 1.140051204886847330e-02
1.340000000000000000e+05 3.167425916039531136e-02 2.823675736895452440e-02 2.533787836588555914e-02 2.715421974312470788e-02 2.056958552810289262e-02 1.947346120062559693e-02 3.798458129323777077e-02 2.739582202559608451e-02 2.656020021929401259e-02 3.027273200260592947e-02 1.929192700888125375e-02 2.125473659879141206e-02
1.350000000000000000e+05 2.037789500385026389e-02 1.201244632822407420e-02 1.655581164958113902e-02 8.918842606550677482e-03 9.249268534253774626e-03 9.358419849718288552e-03 2.436951172673786775e-02 1.433546916450080012e-02 1.972431435555262527e-02 1.058176146088892974e-02 1.128983503376701676e-02 1.098858622562786519e-02
1.360000000000000000e+05 2.214805610036823039e-02 1.376719258626790329e-02 1.738563201051181520e-02 1.034309423034155892e-02 9.734993887831763781e-03 1.011250590693721883e-02 2.579044328799729932e-02 1.649857398441435807e-02 2.083382437329136389e-02 1.218754552272282438e-02 1.188618564888431484e-02 1.197798884851394158e-02
1.370000000000000000e+05 2.218814762941569846e-02 1.508403414283074860e-02 2.002158322426616718e-02 1.232995082324076473e-02 9.997565665871498489e-03 1.051216681565633054e-02 2.408635023316071239e-02 1.706031870288523059e-02 2.169050126752248078e-02 1.454732162047150078e-02 1.199355175103244096e-02 1.228330909785774888e-02
1.380000000000000000e+05 2.086764397187492251e-02 1.292807256176112599e-02 1.717233634230067724e-02 1.025430148554920019e-02 9.694798775181940470e-03 1.005561552056660930e-02 2.435200541624490955e-02 1.541065831712595292e-02 2.024729401694127032e-02 1.218457036662749446e-02 1.176967908085602317e-02 1.181673717353155448e-02
1.390000000000000000e+05 2.009114151931648551e-02 1.161992194286908149e-02 1.676072238968583442e-02 8.577030111250574101e-03 9.307749591248682536e-03 9.113169444539352335e-03 2.408195906065315611e-02 1.392852021850616781e-02 1.965180114003908796e-02 1.014973126235090353e-02 1.135996440137960160e-02 1.075242575641305494e-02
1.400000000000000000e+05 1.992096255683899544e-02 1.152899465646478258e-02 1.632235578952619809e-02 8.705141753534397647e-03 9.241367684595018159e-03 9.250609584392444074e-03 2.384923069928756786e-02 1.377087837471338214e-02 1.945540457548284793e-02 1.033290552182176449e-02 1.135837028046184083e-02 1.086008664786821017e-02
1.410000000000000000e+05 2.233402022185819805e-02 1.601782867782925585e-02 1.872183479085397576e-02 1.404970154459507341e-02 1.254091563319614279e-02 1.171453747806773527e-02 2.664114239900122402e-02 1.688021282658053526e-02 2.088725870478369204e-02 1.611916348000972526e-02 1.318004650443918221e-02 1.321415277220550945e-02
1.420000000000000000e+05 1.972253894434837854e-02 1.141453185447038193e-02 1.619996780167652639e-02 8.829664003900705369e-03 9.181444945682374834e-03 9.260316757977808330e-03 2.360088792256297488e-02 1.358671001334696947e-02 1.942305082037649663e-02 1.048893957798451015e-02 1.131506129910257730e-02 1.085893851692922366e-02
1.430000000000000000e+05 1.967890348894683894e-02 1.122261295364105314e-02 1.636867446892482578e-02 8.457112897384287675e-03 9.244479572892738348e-03 9.059657662924824884e-03 2.352845680685332341e-02 1.342770363992021668e-02 1.953550844203501280e-02 1.004192148647734331e-02 1.141036844097537833e-02 1.067728643164760766e-02
1.440000000000000000e+05 1.952517836250034985e-02 1.115667202221041696e-02 1.625695654643839402e-02 8.501355582069228256e-03 9.223118023153068640e-03 9.071459871707846997e-03 2.337815551498364716e-02 1.336988899063009002e-02 1.936807870119510583e-02 1.008068589453244186e-02 1.141108905021216355e-02 1.067436800615407556e-02
1.450000000000000000e+05 2.062588488290635277e-02 1.443143713424696085e-02 1.926601090021689069e-02 1.301188083946364440e-02 1.198507497073702209e-02 1.124285219274460956e-02 2.427406504231803541e-02 1.541834223745230242e-02 2.077271716924826428e-02 1.504565530204474491e-02 1.280043884879374268e-02 1.272483602583188850e-02
1.460000000000000000e+05 2.077324117868858955e-02 1.313202015172285769e-02 1.631272961439917887e-02 1.114948038927026340e-02 1.048566115806257547e-02 1.011809755393618115e-02 2.488218099656236762e-02 1.475164448756098937e-02 1.932059755365207049e-02 1.306772957459408427e-02 1.257392708551274135e-02 1.175039968609995281e-02
1.470000000000000000e+05 2.869201611720731057e-02 2.064062322430406868e-02 3.657587183675121978e-02 1.893111399559233021e-02 2.838009550666521080e-02 1.507867071449610179e-02 3.436193637757876257e-02 2.167145067334841704e-02 3.266691582570326741e-02 2.214063942283433714e-02 2.498861274849349320e-02 1.776065942898764558e-02
1.480000000000000000e+05 1.917584590631529404e-02 1.077246593503707398e-02 1.591370227409543217e-02 8.477699192330653138e-03 9.212319143797898999e-03 9.023303471458915190e-03 2.301095387776654413e-02 1.289451222670432405e-02 1.905194507225711764e-02 1.007296705772365263e-02 1.150485958827798978e-02 1.058749852637769044e-02
1.490000000000000000e+05 2.163910810212953464e-02 1.615133966389617134e-02 2.242316549403210874e-02 1.719429772319659364e-02 1.695508309715136955e-02 1.402754503784190560e-02 2.594962682869577167e-02 1.718064901615657877e-02 2.218826096826487237e-02 2.006286324033424232e-02 1.543180436879533490e-02 1.567108148648405086e-02
1.500000000000000000e+05 1.909531448367117121e-02 1.087337161504890390e-02 1.575466827055374899e-02 8.730998216825772845e-03 9.400042598614070585e-03 9.035665985709456782e-03 2.281491603383835332e-02 1.287551860581195168e-02 1.897343303294700412e-02 1.038103448311102420e-02 1.174994077397069521e-02 1.058593956465153814e-02
1.510000000000000000e+05 1.912269745597559162e-02 1.159724804013045375e-02 1.581143080274241552e-02 1.015390937539184697e-02 9.711042048727063641e-03 9.997011477162660170e-03 2.270898062513974219e-02 1.375333298830985589e-02 1.875375681884866585e-02 1.209649516335613122e-02 1.203281202676035992e-02 1.166861642312099281e-02
1.520000000000000000e+05 1.893008482683121788e-02 1.039621926523501792e-02 1.600967374462749018e-02 8.183683465351379582e-03 9.251513941860654844e-03 8.723289173699060733e-03 2.266329767951797206e-02 1.247838006889464418e-02 1.913431147729137763e-02 9.710377942902482726e-03 1.167342554218399331e-02 1.027445620126018859e-02
1.530000000000000000e+05 1.885482019559942338e-02 1.021744736666833041e-02 1.593225633413558259e-02 8.064760288637165195e-03 9.279340509785244037e-03 8.660279422659858395e-03 2.264209187621549213e-02 1.226412426443835788e-02 1.902137814705090815e-02 9.583530200105262048e-03 1.176106204049192673e-02 1.021837846334510552e-02
1.540000000000000000e+05 2.152837846438203015e-02 1.083798383749866485e-02 1.871764123355721191e-02 7.930117279560586901e-03 1.242021663725657518e-02 9.639343066008521435e-03 2.572363306406769828e-02 1.299719354681067029e-02 2.079696771378555797e-02 9.242216702891986949e-03 1.507756837323222243e-02 1.147007468306320520e-02
1.550000000000000000e+05 1.902761358216225815e-02 1.013491988959042828e-02 1.599597760207935662e-02 7.970761717850745678e-03 9.445953219719300034e-03 8.633147011492097941e-03 2.293022777147629351e-02 1.216026086331636544e-02 1.886315899744639424e-02 9.494469662096084728e-03 1.204729935170488486e-02 1.021294728552834576e-02
1.560000000000000000e+05 1.843312294662135392e-02 1.035958963321084378e-02 1.564922125004078457e-02 8.933138364704945253e-03 9.641934778852136873e-03 9.160760152170049561e-03 2.214163985930125284e-02 1.227226845519224958e-02 1.876414916251387122e-02 1.064926133928221878e-02 1.200466557535637309e-02 1.068633604546233642e-02
1.570000000000000000e+05 2.440654474479734409e-02 1.498431383297005835e-02 1.668545932239017329e-02 1.550996483075147564e-02 1.258868910040874568e-02 1.155287318490282392e-02 2.887862158893090767e-02 1.701750800279355422e-02 2.010807287447253372e-02 1.843827978606445150e-02 1.430263433840000924e-02 1.367806608020453313e-02
1.580000000000000000e+05 1.874929566006671225e-02 9.851471377884614758e-03 1.594056502811608267e-02 7.745803385983311175e-03 9.642914373077578205e-03 8.139852887032793943e-03 2.236097741408608203e-02 1.184522862992961820e-02 1.904893161949972047e-02 9.232739011929535708e-03 1.235397239701311982e-02 9.671543671844862189e-03
1.590000000000000000e+05 1.849538606101610097e-02 9.961771703686755908e-03 1.559207318069160374e-02 8.051234756093100450e-03 9.247976439250290420e-03 8.417000798928306327e-03 2.235222399085490252e-02 1.198779712207044025e-02 1.860855081862214377e-02 9.518263250357355404e-03 1.211152679481196370e-02 1.003089573688448373e-02
1.600000000000000000e+05 2.006276534554105387e-02 1.041779586894331887e-02 2.129643855537345296e-02 8.305997583279564264e-03 1.340459143763818133e-02 8.929472649280156479e-03 2.423655627998006976e-02 1.225299463310296558e-02 2.178935989663934730e-02 9.829485256793682457e-03 1.530911287871772331e-02 1.072892630058061743e-02
1.610000000000000000e+05 1.855470005598192085e-02 1.034100395147405892e-02 1.537665771759477371e-02 8.995228642957018433e-03 9.655235906018877837e-03 9.026348971184797523e-03 2.232985090449159452e-02 1.246074915352565066e-02 1.847647218228865365e-02 1.072954787380220494e-02 1.269412280423853207e-02 1.071903946885591902e-02
1.620000000000000000e+05 2.084825276641502634e-02 1.282462027989585834e-02 1.945735837230093759e-02 9.896242692469810198e-03 1.163117905760449773e-02 8.164123660874112939e-03 2.523092847863070420e-02 1.418850403344024819e-02 2.023069201826152574e-02 1.046302636727620278e-02 1.370820175673554374e-02 9.873798677410984548e-03
1.630000000000000000e+05 1.950053135700475712e-02 1.032600470127344530e-02 1.646874232460556614e-02 8.290990022924295960e-03 1.040498266672910087e-02 7.941269708855679815e-03 2.351275825656053489e-02 1.239415816642998325e-02 1.947386590915584775e-02 9.821231891233066225e-03 1.351950612342204053e-02 9.618012304227371162e-03
1.640000000000000000e+05 1.808329619673753122e-02 9.148819691943876203e-03 1.565436992198866728e-02 7.497577890357098873e-03 9.369438397643793659e-03 7.926388454864216962e-03 2.188790495631733751e-02 1.108486595530319002e-02 1.889503172953748908e-02 9.008646325388239284e-03 1.290104189850523053e-02 9.568737261888537668e-03
1.650000000000000000e+05 1.887137769553682773e-02 9.766353476135409065e-03 1.950227409061702430e-02 7.834144851643552038e-03 1.216823008802259479e-02 7.882676475544596675e-03 2.302161918408013666e-02 1.161073162998020256e-02 2.013396168919841939e-02 9.201389733674809196e-03 1.447695454480947726e-02 9.653593043899179674e-03
1.660000000000000000e+05 1.938217807528228032e-02 1.083326124298260654e-02 1.568301462640515551e-02 8.306395224147986034e-03 1.021734749193117277e-02 8.131151953123581452e-03 2.286768181862876281e-02 1.232422453070511001e-02 1.908785640355521035e-02 9.689581535004048937e-03 1.450370862330912884e-02 9.998301762902960660e-03
1.670000000000000000e+05 1.781260519979048496e-02 8.861599883647135883e-03 1.524646753429362463e-02 7.552984759394922379e-03 9.225250444010705750e-03 7.807604994279167786e-03 2.179649158286273494e-02 1.084666031194463434e-02 1.872210582959735192e-02 9.160021523904814458e-03 1.363880582724279027e-02 9.672694394484499664e-03
1.680000000000000000e+05 1.820088523656833088e-02 9.393519608933481244e-03 1.534549744574270971e-02 7.821280470322463166e-03 9.381202114064545947e-03 7.673814104110652547e-03 2.189662479896707648e-02 1.139526612889212899e-02 1.890765584045687314e-02 9.523377517413156995e-03 1.431393135454608542e-02 9.730326344029338950e-03
1.690000000000000000e+05 1.767024670800394423e-02 9.235649668602496573e-03 1.477795168923619340e-02 8.081296556832437764e-03 9.376339563764201149e-03 8.108354378865246376e-03 2.207051538172332197e-02 1.146836338095991170e-02 1.842247763521922405e-02 9.905464288207897761e-03 1.482877019849503618e-02 1.051047781497061601e-02
1.700000000000000000e+05 1.882173531326232149e-02 1.173492790133623745e-02 1.735666531308323324e-02 1.157625185844360881e-02 1.211169438575539041e-02 9.574597783786508581e-03 2.358186253232105734e-02 1.358263059320690552e-02 1.950311028242023015e-02 1.399001072844757200e-02 1.690103970571056602e-02 1.265556492123168057e-02
1.710000000000000000e+05 1.727970145411382788e-02 8.654695230361643399e-03 1.488337212297926107e-02 7.479463406614413577e-03 8.970822980257545098e-03 7.638152764357389497e-03 2.235586252911089811e-02 1.136210760314066565e-02 1.907521004064065273e-02 9.417889483245395557e-03 1.678831990927535239e-02 1.118044977163789276e-02
1.720000000000000000e+05 1.727138468544456643e-02 8.568657685327846912e-03 1.500526309555889372e-02 7.510803147010079381e-03 8.898709802293472415e-03 7.505848208208453810e-03 2.309027832340107556e-02 1.177773074747763549e-02 1.991223880890072642e-02 9.797607300336949598e-03 1.910209045380712248e-02 1.245489876035604966e-02
1.730000000000000000e+05 1.723510239133487984e-02 8.497604569399495184e-03 1.500793529677534217e-02 7.336213553116049772e-03 8.838763978669785318e-03 7.314650028739331025e-03 2.457768300316061014e-02 1.286322255328841389e-02 2.100349006566477536e-02 1.005705604603014669e-02 2.296090889558071585e-02 1.480290923762725072e-02
1.740000000000000000e+05 1.673674805350327047e-02 8.971385520564903807e-03 1.515050807390004584e-02 8.359682651957722407e-03 9.032809415773699474e-03 7.724682686630578859e-03 2.685069317088702168e-02 1.509638829796169750e-02 2.233187140962648171e-02 1.185018549398646204e-02 2.858958415643340911e-02 1.911278231603132788e-02
1.750000000000000000e+05 1.598841706336478694e-02 8.894101603243160029e-03 1.505610626584979149e-02 8.374802583873580328e-03 9.110594087771057420e-03 8.160773950967281989e-03 3.032155668781707711e-02 1.765286106313913167e-02 2.460509602985012229e-02 1.245318852372512969e-02 3.579987983905142529e-02 2.400793089372009817e-02
1.760000000000000000e+05 2.209199409465896838e-02 1.652616588780635512e-02 1.584156076226492932e-02 1.073868047677197651e-02 1.155282363584612601e-02 1.067289799817340568e-02 4.438256387578340401e-02 2.749079055637137017e-02 2.929557930303585550e-02 1.537025326849890579e-02 4.800565382829620475e-02 3.092646767421044357e-02
1.770000000000000000e+05 1.455432188536790079e-02 7.937740715049332665e-03 1.460928573718921208e-02 6.907255866842871954e-03 7.170413621838213347e-03 6.796789034949166954e-03 4.585599449723948978e-02 2.215330101959664053e-02 3.224069157749624714e-02 1.119103297052854475e-02 5.278013428521555889e-02 2.915705360528637879e-02
